x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.25195005536079407,0.7674209475517273,1.105549096713787e-09,0.3015943169593811,0.7203949689865112,-0.01893618516623974,0.34234705567359924,0.6469945907592773,-0.03529232367873192,0.35060039162635803,0.5877373814582825,-0.04956381022930145,0.3213983476161957,0.5733069181442261,-0.0584738627076149,0.29617664217948914,0.5058223605155945,-0.02584359608590603,0.3322242200374603,0.5288475751876831,-0.046263642609119415,0.32438257336616516,0.6038379073143005,-0.05007386952638626,0.312408447265625,0.6077834367752075,-0.05291115120053291,0.26111680269241333,0.5047831535339355,-0.03398439288139343,0.3029175102710724,0.5377086400985718,-0.060183942317962646,0.29895731806755066,0.6236669421195984,-0.05495966970920563,0.2842554450035095,0.6092450022697449,-0.04770422726869583,0.2296406328678131,0.5284404754638672,-0.04536111652851105,0.2705231308937073,0.5617927312850952,-0.07183804363012314,0.27318042516708374,0.6375359296798706,-0.06105316802859306,0.2591790556907654,0.6330682635307312,-0.04825669527053833,0.2046458125114441,0.5626729130744934,-0.059358518570661545,0.2380368858575821,0.6033318042755127,-0.06935735791921616,0.24713174998760223,0.6536093950271606,-0.061880338937044144,0.23680835962295532,0.6479484438896179,-0.05370427668094635,fist
0.2614326477050781,0.7652869820594788,1.3379884977737788e-09,0.307223916053772,0.7215031981468201,-0.021250557154417038,0.34425291419029236,0.6553230881690979,-0.03932913392782211,0.3458476662635803,0.6040780544281006,-0.055613432079553604,0.31321796774864197,0.5992133617401123,-0.06721775978803635,0.3100237548351288,0.5043830871582031,-0.029974203556776047,0.3411645293235779,0.5332118272781372,-0.052445150911808014,0.33289799094200134,0.5986818075180054,-0.059376973658800125,0.31965401768684387,0.604119062423706,-0.06436896324157715,0.2743549942970276,0.4993235468864441,-0.03803040459752083,0.3105785548686981,0.5457313060760498,-0.06417035311460495,0.3056580424308777,0.6218444108963013,-0.061837855726480484,0.2916160523891449,0.6104137897491455,-0.05802761763334274,0.24245689809322357,0.522822916507721,-0.04932842403650284,0.2772807776927948,0.5733290314674377,-0.07544350624084473,0.2796544134616852,0.63776695728302,-0.0677633062005043,0.2681097090244293,0.6294612884521484,-0.05871380865573883,0.21651607751846313,0.5606585144996643,-0.0637078657746315,0.2473926693201065,0.6107750535011292,-0.07476213574409485,0.25680944323539734,0.6563680171966553,-0.06933043152093887,0.24975499510765076,0.6505528688430786,-0.06348805874586105,fist
0.2628226578235626,0.7638834118843079,1.274384375804516e-09,0.30834245681762695,0.7245547771453857,-0.020531723275780678,0.3451923727989197,0.664858341217041,-0.0394105426967144,0.3488108217716217,0.6144460439682007,-0.057369887828826904,0.31698668003082275,0.6088653206825256,-0.07149126380681992,0.31276535987854004,0.506222128868103,-0.027822790667414665,0.34055185317993164,0.5242499113082886,-0.05327390879392624,0.3447926342487335,0.5641233325004578,-0.06391968578100204,0.337980717420578,0.5754130482673645,-0.07023211568593979,0.2785567045211792,0.49852150678634644,-0.035993047058582306,0.3105612099170685,0.5457954406738281,-0.06151924282312393,0.3100869953632355,0.617851734161377,-0.06136717647314072,0.29747334122657776,0.6187439560890198,-0.05909525603055954,0.24793638288974762,0.5214568376541138,-0.04801081493496895,0.2809373140335083,0.5832949280738831,-0.0740075409412384,0.28423386812210083,0.6420714855194092,-0.06890568137168884,0.2735438346862793,0.6370391249656677,-0.062068063765764236,0.2224971055984497,0.5624425411224365,-0.06346047669649124,0.25397297739982605,0.6182318925857544,-0.07559691369533539,0.26144877076148987,0.6615918278694153,-0.07156132906675339,0.25456753373146057,0.6594225764274597,-0.06676551699638367,fist
0.2747560441493988,0.7604588866233826,1.228176671475012e-09,0.32194772362709045,0.7240188717842102,-0.02251414954662323,0.36187124252319336,0.6685081124305725,-0.04213610664010048,0.36640986800193787,0.6250877976417542,-0.05976640060544014,0.3327089250087738,0.6255496740341187,-0.0735941082239151,0.33216798305511475,0.5035260319709778,-0.034695517271757126,0.3591279089450836,0.5328590273857117,-0.05991619825363159,0.35923123359680176,0.5780417323112488,-0.07022181898355484,0.3515322506427765,0.5847362875938416,-0.07670871168375015,0.2973271310329437,0.4975374639034271,-0.04216192662715912,0.3303002417087555,0.5569388270378113,-0.06608060002326965,0.32759082317352295,0.6236859560012817,-0.06434322148561478,0.31549718976020813,0.6176599264144897,-0.06243821233510971,0.2658005654811859,0.5239274501800537,-0.053184542804956436,0.29976680874824524,0.5963271856307983,-0.07703767716884613,0.30057623982429504,0.6487031579017639,-0.07064801454544067,0.28963637351989746,0.6359480023384094,-0.06422216445207596,0.2401832789182663,0.5667832493782043,-0.06784331798553467,0.27087944746017456,0.6300925016403198,-0.07930348068475723,0.27477365732192993,0.6671447157859802,-0.0751941055059433,0.2657948434352875,0.6564164161682129,-0.07101943343877792,fist
0.2908264994621277,0.7579017281532288,1.9393202599360393e-09,0.3381543457508087,0.7248615026473999,-0.026988254860043526,0.3781759738922119,0.6759281158447266,-0.05023904889822006,0.385439395904541,0.6363586783409119,-0.07093404233455658,0.3556032180786133,0.6289761066436768,-0.08795500546693802,0.3471814692020416,0.508195161819458,-0.03813905268907547,0.3715455234050751,0.5352504253387451,-0.06889868527650833,0.3811710774898529,0.563917875289917,-0.08318310230970383,0.3812265396118164,0.569644570350647,-0.0911252349615097,0.31410351395606995,0.5026801824569702,-0.0439092256128788,0.3459916114807129,0.564859926700592,-0.0713832825422287,0.3437339663505554,0.6290252208709717,-0.07098432630300522,0.3316440284252167,0.6219202876091003,-0.06913357973098755,0.28406089544296265,0.5276559591293335,-0.05445493757724762,0.32027360796928406,0.6054150462150574,-0.08215496689081192,0.3192882537841797,0.6554823517799377,-0.07602543383836746,0.30723315477371216,0.6391253471374512,-0.06907445192337036,0.2593986690044403,0.5683054327964783,-0.06915095448493958,0.29301717877388,0.634292721748352,-0.08381779491901398,0.2949048578739166,0.6714615821838379,-0.0799068734049797,0.28444331884384155,0.660257875919342,-0.07528099417686462,fist
0.31590503454208374,0.7929819822311401,1.2844730834515872e-09,0.371069073677063,0.7588115334510803,-0.015881208702921867,0.41544628143310547,0.7118425369262695,-0.03438054770231247,0.4280337691307068,0.6729689836502075,-0.05116039514541626,0.3985612094402313,0.663668155670166,-0.06351818144321442,0.38596534729003906,0.5372175574302673,-0.03469883278012276,0.422477662563324,0.5923904776573181,-0.05614291504025459,0.40960514545440674,0.6469855308532715,-0.06432583928108215,0.39428138732910156,0.6415088772773743,-0.07102012634277344,0.3537633717060089,0.5330896973609924,-0.04533398523926735,0.39635148644447327,0.6154217720031738,-0.06864377111196518,0.3830365240573883,0.6736019849777222,-0.06532125920057297,0.36741313338279724,0.6517940759658813,-0.0639123022556305,0.3229248821735382,0.5578532814979553,-0.0575370229780674,0.3633730113506317,0.6407468318939209,-0.07924490422010422,0.356179416179657,0.6901437044143677,-0.0686521977186203,0.34212470054626465,0.6736199855804443,-0.06045346334576607,0.2971237003803253,0.598891019821167,-0.07260090112686157,0.32941097021102905,0.6690974831581116,-0.08076705783605576,0.3315123915672302,0.7047621011734009,-0.07326464354991913,0.3216995596885681,0.6920744180679321,-0.06761501729488373,fist
0.3297377824783325,0.8212380409240723,1.27631960555874e-09,0.38791191577911377,0.7941513061523438,-0.015003708191215992,0.43567341566085815,0.7568387389183044,-0.033574964851140976,0.4526149332523346,0.7252522706985474,-0.05038439482450485,0.4285593628883362,0.7136831283569336,-0.06309585273265839,0.411724716424942,0.5685803294181824,-0.03522458299994469,0.449986070394516,0.6343752145767212,-0.05676024779677391,0.4332551062107086,0.6802822947502136,-0.06622232496738434,0.4160851538181305,0.6695993542671204,-0.07396091520786285,0.38084378838539124,0.5643224716186523,-0.04626374691724777,0.4249699115753174,0.6589471101760864,-0.06959807872772217,0.4075210988521576,0.707472026348114,-0.06736713647842407,0.39147642254829407,0.6835433840751648,-0.06728421151638031,0.3506886065006256,0.5898259878158569,-0.05856876075267792,0.39237162470817566,0.6838873028755188,-0.07985842972993851,0.38082289695739746,0.7239150404930115,-0.06939905136823654,0.3668353259563446,0.7021913528442383,-0.06208023056387901,0.3250926733016968,0.631961464881897,-0.07375006377696991,0.35741427540779114,0.7090831995010376,-0.08304104954004288,0.35444730520248413,0.7394759058952332,-0.07605431228876114,0.3434455096721649,0.7219204306602478,-0.07098656892776489,fist
0.3408193588256836,0.8329108953475952,1.0623250057406608e-09,0.4102671444416046,0.8107694983482361,-0.002117742318660021,0.4603593945503235,0.7730879187583923,-0.016138674691319466,0.48082491755485535,0.747232973575592,-0.030341409146785736,0.4700060784816742,0.7433571219444275,-0.04111401364207268,0.4404955804347992,0.5861282348632812,-0.02883342280983925,0.48296841979026794,0.6660377383232117,-0.04611872881650925,0.4616951644420624,0.7098929286003113,-0.052838265895843506,0.4443303048610687,0.6944336295127869,-0.05944600701332092,0.4112377166748047,0.5819454193115234,-0.0446394681930542,0.4558772146701813,0.6907587647438049,-0.06522542983293533,0.4358469843864441,0.7323049306869507,-0.061448294669389725,0.42168328166007996,0.7042278051376343,-0.0610286146402359,0.38252776861190796,0.6093019843101501,-0.059580255299806595,0.42516058683395386,0.7150150537490845,-0.07656583935022354,0.41023457050323486,0.7494673728942871,-0.0634678453207016,0.39665403962135315,0.7205917239189148,-0.05551343411207199,0.35884496569633484,0.6531530618667603,-0.07608288526535034,0.3925885260105133,0.740780770778656,-0.08178384602069855,0.3840561807155609,0.7656455636024475,-0.07250207662582397,0.37061017751693726,0.7387885451316833,-0.06676683574914932,fist
0.35527628660202026,0.832837700843811,1.047112285768037e-09,0.4275396466255188,0.8132164478302002,0.0002885292924474925,0.47788745164871216,0.7750481963157654,-0.013903211802244186,0.49897733330726624,0.7510503530502319,-0.028934789821505547,0.4932422637939453,0.7456665635108948,-0.040549300611019135,0.461315393447876,0.5804668068885803,-0.0263194739818573,0.5074302554130554,0.6612939238548279,-0.04335332289338112,0.4835282862186432,0.7048665881156921,-0.04962606355547905,0.4647451341152191,0.6879285573959351,-0.05607995018362999,0.43201950192451477,0.5782039761543274,-0.043985333293676376,0.4790819585323334,0.6847383975982666,-0.06481479108333588,0.457232266664505,0.7274863123893738,-0.060702838003635406,0.44275087118148804,0.6992290019989014,-0.05965756997466087,0.4034920632839203,0.6071589589118958,-0.06053581461310387,0.44890913367271423,0.7106927633285522,-0.0770326480269432,0.432070255279541,0.7467526793479919,-0.062187559902668,0.41753730177879333,0.7165789008140564,-0.053077924996614456,0.38061195611953735,0.6521050930023193,-0.07853160053491592,0.416891485452652,0.7403151392936707,-0.08362136036157608,0.40570056438446045,0.7659010887145996,-0.07264366745948792,0.3902803361415863,0.7370375394821167,-0.06565971672534943,fist
0.4031306207180023,0.8288064002990723,1.4013894211739597e-10,0.47640272974967957,0.8173050284385681,-0.0013209989992901683,0.5268974304199219,0.7871845364570618,-0.015945719555020332,0.5523062944412231,0.7624675631523132,-0.031629081815481186,0.5439867973327637,0.7419201135635376,-0.04369860142469406,0.506977915763855,0.5852677822113037,-0.02108955569565296,0.556053876876831,0.6676108837127686,-0.03763003274798393,0.533606767654419,0.7116132378578186,-0.043575119227170944,0.5126890540122986,0.6996100544929504,-0.049735985696315765,0.4820137917995453,0.5846660733222961,-0.03855874389410019,0.5319515466690063,0.6912649869918823,-0.05739974230527878,0.5089244246482849,0.7326772809028625,-0.05439384654164314,0.49214500188827515,0.7075012922286987,-0.05437929928302765,0.4568467140197754,0.6131464838981628,-0.0557248555123806,0.5061522126197815,0.7155344486236572,-0.07197704166173935,0.487247496843338,0.7542163133621216,-0.05845647305250168,0.471478134393692,0.7283960580825806,-0.05022885650396347,0.437391996383667,0.6586854457855225,-0.074727363884449,0.4744076728820801,0.7422826886177063,-0.08080258965492249,0.4620015323162079,0.7685888409614563,-0.07049700617790222,0.4467690885066986,0.7439009547233582,-0.06378155946731567,fist
0.4394194483757019,0.8341067433357239,-1.1854002224254145e-09,0.5097804665565491,0.8236976265907288,-0.006811769679188728,0.5602197647094727,0.7894080281257629,-0.024756768718361855,0.5879117250442505,0.7598651051521301,-0.04338911175727844,0.5828397274017334,0.7385296821594238,-0.058105144649744034,0.5406002402305603,0.5905098915100098,-0.02423575334250927,0.5986135005950928,0.6653702259063721,-0.042287323623895645,0.5816200971603394,0.7160255908966064,-0.04904581978917122,0.5603325366973877,0.7147312164306641,-0.05558012053370476,0.5166444182395935,0.5904728174209595,-0.03998114541172981,0.5746473670005798,0.6875490546226501,-0.06024795398116112,0.5530582070350647,0.7357271313667297,-0.059360068291425705,0.5352089405059814,0.7189692258834839,-0.060323312878608704,0.49350857734680176,0.6182524561882019,-0.055934756994247437,0.5500447750091553,0.7132646441459656,-0.07268489897251129,0.5314098000526428,0.7579426765441895,-0.060478463768959045,0.5141039490699768,0.7416236400604248,-0.05297073349356651,0.4764786958694458,0.6629363298416138,-0.07434382289648056,0.5194458961486816,0.7382236123085022,-0.08025530725717545,0.5075654983520508,0.7695303559303284,-0.07037809491157532,0.4918126165866852,0.7541478276252747,-0.06403528898954391,fist
0.49560222029685974,0.8432305455207825,1.7817465558511714e-10,0.5654622316360474,0.8258954286575317,0.0026173884980380535,0.6129835844039917,0.7779025435447693,-0.01013061124831438,0.6389310956001282,0.7385212779045105,-0.025649314746260643,0.6379222869873047,0.7151140570640564,-0.03710426017642021,0.5747188925743103,0.5963241457939148,-0.009124750271439552,0.636610209941864,0.6492844820022583,-0.02347186766564846,0.6204476952552795,0.7007037997245789,-0.02618156000971794,0.5983613729476929,0.7001283764839172,-0.02962537854909897,0.5537642240524292,0.5936505198478699,-0.027399837970733643,0.624363899230957,0.6648659706115723,-0.04797164723277092,0.6042832732200623,0.7211853861808777,-0.045295801013708115,0.5833585262298584,0.7051554322242737,-0.04190369322896004,0.5368179678916931,0.6164618730545044,-0.045455630868673325,0.6035746932029724,0.687924325466156,-0.06182508543133736,0.5870082378387451,0.7436719536781311,-0.04794531315565109,0.5664652585983276,0.7295069098472595,-0.03678622469305992,0.527668833732605,0.6571844816207886,-0.06503812968730927,0.5773491263389587,0.7189933061599731,-0.06834851205348969,0.5665708184242249,0.7563769817352295,-0.056823424994945526,0.5478240847587585,0.7418559193611145,-0.04814864695072174,fist
0.5347850918769836,0.8422830700874329,-6.803136942679089e-10,0.5942203998565674,0.8234781622886658,0.005265689454972744,0.6348772048950195,0.7654895782470703,-0.005302354693412781,0.6577112674713135,0.7177762985229492,-0.020121054723858833,0.6551734209060669,0.6805840134620667,-0.03154394030570984,0.5841086506843567,0.5950724482536316,0.003263806225731969,0.6461126804351807,0.6203529834747314,-0.007894350215792656,0.6367864608764648,0.681526780128479,-0.009891154244542122,0.6139433979988098,0.7024866342544556,-0.013155016116797924,0.5681377649307251,0.5890055298805237,-0.015668394044041634,0.6416772603988647,0.6306731104850769,-0.03369138017296791,0.6267724633216858,0.6955623626708984,-0.03501005098223686,0.6042617559432983,0.6983785033226013,-0.03416621312499046,0.5574277639389038,0.6060400009155273,-0.03467162698507309,0.6281688213348389,0.6595436930656433,-0.048510435968637466,0.612401008605957,0.7223833799362183,-0.038970548659563065,0.5890586972236633,0.7206699848175049,-0.03117806650698185,0.5540435910224915,0.641853392124176,-0.055121757090091705,0.6083106994628906,0.691154956817627,-0.05745180323719978,0.5962233543395996,0.7337409257888794,-0.048457786440849304,0.5741639137268066,0.7288936972618103,-0.041855283081531525,fist
0.5790072083473206,0.816692590713501,-2.4936303022471407e-10,0.6366273164749146,0.7812435030937195,0.012806594371795654,0.6694905757904053,0.7095404267311096,0.007815045304596424,0.6867310404777527,0.6557729244232178,-0.0027277134358882904,0.6801862120628357,0.6167852282524109,-0.010359950363636017,0.6018324494361877,0.5652040839195251,0.016219723969697952,0.6606323719024658,0.5671866536140442,0.00890754908323288,0.6584721803665161,0.6268033385276794,0.008173221722245216,0.6393563747406006,0.6507717967033386,0.005567554384469986,0.5870549082756042,0.5605122447013855,-0.004196473862975836,0.6604821085929871,0.5757978558540344,-0.018144987523555756,0.6531601548194885,0.6443939805030823,-0.01856229081749916,0.6313199400901794,0.6516677737236023,-0.017213840037584305,0.5794472694396973,0.5750731229782104,-0.024622943252325058,0.6533777117729187,0.6021921038627625,-0.03503138944506645,0.6437242031097412,0.6687711477279663,-0.025601012632250786,0.6190550327301025,0.6726941466331482,-0.018184669315814972,0.5795263051986694,0.6050271391868591,-0.04586680978536606,0.639011561870575,0.636712908744812,-0.04591244459152222,0.6310725212097168,0.6822001934051514,-0.03729737177491188,0.6078023910522461,0.6822279095649719,-0.031156564131379128,fist
0.6063284277915955,0.7811795473098755,-3.1694974422791233e-10,0.6595889329910278,0.731810986995697,0.023304153233766556,0.6854766607284546,0.6632375717163086,0.022540513426065445,0.701179027557373,0.6077011823654175,0.013932179659605026,0.6914487481117249,0.5605102777481079,0.0077995783649384975,0.6056159138679504,0.5399377942085266,0.029050983488559723,0.6640895009040833,0.5231306552886963,0.025940027087926865,0.6662631034851074,0.5828195214271545,0.026463331654667854,0.6488711833953857,0.6137271523475647,0.023826666176319122,0.5930148959159851,0.5369309186935425,0.0036910339258611202,0.6678664684295654,0.529138445854187,-0.007238894235342741,0.6663698554039001,0.5967141389846802,-0.009147890843451023,0.646746039390564,0.612040638923645,-0.009523588232696056,0.5890483856201172,0.5474410057067871,-0.020797649398446083,0.6665771007537842,0.5553839802742004,-0.028381796553730965,0.6607087850570679,0.6232712268829346,-0.019876105710864067,0.6364684700965881,0.6352571845054626,-0.013975394889712334,0.59430330991745,0.5714385509490967,-0.045238297432661057,0.6540892124176025,0.582757294178009,-0.04494498297572136,0.6494309902191162,0.6288456916809082,-0.03717075660824776,0.6278764009475708,0.6366392374038696,-0.03197558596730232,fist
0.6379697918891907,0.7372076511383057,-4.068477776897339e-10,0.6840752959251404,0.6750856041908264,0.021176813170313835,0.7043442726135254,0.6028762459754944,0.02231546677649021,0.7171657681465149,0.5475382804870605,0.017030540853738785,0.7096014618873596,0.511067271232605,0.013961417600512505,0.6157866716384888,0.4999408721923828,0.02883538417518139,0.678283154964447,0.48193812370300293,0.02642490342259407,0.6813477277755737,0.5351545214653015,0.026350079104304314,0.6653708815574646,0.5642870664596558,0.02378658391535282,0.607476532459259,0.49877747893333435,0.006867117248475552,0.6863584518432617,0.4829818606376648,-0.00268815946765244,0.6867501139640808,0.5468817353248596,-0.004252270795404911,0.6674894690513611,0.5638054609298706,-0.004402171354740858,0.6091031432151794,0.509443461894989,-0.014463014900684357,0.6892439723014832,0.5029295086860657,-0.022212527692317963,0.6866952776908875,0.5678023099899292,-0.014938847161829472,0.6641179919242859,0.583684504032135,-0.009370763786137104,0.6195677518844604,0.5306256413459778,-0.035635486245155334,0.681607186794281,0.5331372022628784,-0.03605375066399574,0.6790106296539307,0.5792696475982666,-0.02936841920018196,0.6581287980079651,0.5912251472473145,-0.02451486513018608,fist
0.664532482624054,0.7139379978179932,7.63527463476521e-10,0.703803300857544,0.6504330635070801,0.02250351943075657,0.7181018590927124,0.5736507177352905,0.02494189329445362,0.7285000681877136,0.5166814923286438,0.020864861086010933,0.7225871086120605,0.47741028666496277,0.018774673342704773,0.6283078789710999,0.48575472831726074,0.030441321432590485,0.6884512305259705,0.4583991467952728,0.029005933552980423,0.6946510672569275,0.5093734860420227,0.02950778231024742,0.6814674735069275,0.5398237705230713,0.02725619077682495,0.6205925345420837,0.4829123318195343,0.008373089134693146,0.6973674297332764,0.4584980010986328,0.00018101064779330045,0.7013280391693115,0.5219104290008545,-0.0010336554842069745,0.6837155818939209,0.5400306582450867,-0.001205269480124116,0.6228148937225342,0.4908275902271271,-0.012942919507622719,0.7015406489372253,0.4770979881286621,-0.019053537398576736,0.7021816372871399,0.5408849120140076,-0.012403679080307484,0.6802787780761719,0.5562376379966736,-0.00771414116024971,0.633765697479248,0.5086051225662231,-0.033989936113357544,0.6954503655433655,0.5071102380752563,-0.03350619226694107,0.6938560009002686,0.5536070466041565,-0.02748449146747589,0.6715853214263916,0.5655191540718079,-0.02337876707315445,fist
0.6781871914863586,0.6974001526832581,3.53983647949363e-11,0.7141357660293579,0.6205588579177856,0.02701517753303051,0.7227535247802734,0.5361641049385071,0.03062906302511692,0.7315263748168945,0.47810089588165283,0.02704215981066227,0.7299200296401978,0.4401851296424866,0.025258393958210945,0.6286360621452332,0.46072399616241455,0.0307646282017231,0.6959825754165649,0.42280009388923645,0.029381057247519493,0.7056500911712646,0.47124341130256653,0.030070997774600983,0.6942147016525269,0.5039079189300537,0.027967698872089386,0.6218268871307373,0.4613490700721741,0.006320352666079998,0.7064316868782043,0.42246612906455994,-0.001439131097868085,0.7143968343734741,0.48619070649147034,-0.001723452820442617,0.697795033454895,0.5082910060882568,-0.0017426291014999151,0.6274946928024292,0.4714958369731903,-0.01665373332798481,0.7116132974624634,0.4412131607532501,-0.021403441205620766,0.7174603343009949,0.5061578750610352,-0.01282152533531189,0.6980812549591064,0.5278022885322571,-0.0074762641452252865,0.6436439752578735,0.4901691675186157,-0.039074234664440155,0.7087539434432983,0.4749741554260254,-0.03723332658410072,0.7117180228233337,0.5221592783927917,-0.0294527355581522,0.6925162672996521,0.539548933506012,-0.02448333613574505,fist
0.6793959736824036,0.6864955425262451,-8.753580083009638e-10,0.7126838564872742,0.6081376671791077,0.028080085292458534,0.7199665904045105,0.5226725935935974,0.03161540627479553,0.7312904596328735,0.462399423122406,0.02728400193154812,0.7402021288871765,0.4187343418598175,0.024218078702688217,0.63108891248703,0.44925832748413086,0.030473826453089714,0.6975193023681641,0.4041904807090759,0.02949589677155018,0.7093473076820374,0.4500942528247833,0.030251149088144302,0.7008386850357056,0.4882090985774994,0.028164973482489586,0.6255273818969727,0.4484853744506836,0.005322613287717104,0.7092347741127014,0.40238043665885925,-0.0015308011788874865,0.7190296649932861,0.46377307176589966,-0.0027496221009641886,0.7058917880058289,0.49186015129089355,-0.003950031939893961,0.6332453489303589,0.4585784673690796,-0.01808643527328968,0.7191085815429688,0.4264535903930664,-0.021113840863108635,0.7239174842834473,0.4910212755203247,-0.014010118320584297,0.7052099704742432,0.517407238483429,-0.010533583350479603,0.6516581773757935,0.47822582721710205,-0.04085196554660797,0.7178147435188293,0.46236810088157654,-0.0388876348733902,0.7203595042228699,0.5099173188209534,-0.03227376565337181,0.7026076912879944,0.5313507318496704,-0.02854350209236145,fist
0.689120352268219,0.6695955395698547,-1.1297744961780154e-09,0.7170456647872925,0.5844084620475769,0.03395286947488785,0.7186115980148315,0.4999777376651764,0.03852589800953865,0.7287675738334656,0.43995240330696106,0.033765628933906555,0.7383152842521667,0.39462026953697205,0.030115192756056786,0.6302790641784668,0.4383678734302521,0.03383603319525719,0.6982622146606445,0.38441166281700134,0.03315430134534836,0.71146559715271,0.4256882667541504,0.03413242846727371,0.7048419713973999,0.46302783489227295,0.032054658979177475,0.6259212493896484,0.4403148293495178,0.004821889568120241,0.7122403979301453,0.38146647810935974,-0.0013805089984089136,0.7239658832550049,0.44066184759140015,-0.0018635157030075788,0.7119637727737427,0.47036096453666687,-0.0030240786727517843,0.6357848048210144,0.4510349631309509,-0.0220579132437706,0.7232347130775452,0.4076294004917145,-0.02429649420082569,0.7298354506492615,0.471064954996109,-0.015698891133069992,0.7125865817070007,0.5001993179321289,-0.011620590463280678,0.6569355130195618,0.46990281343460083,-0.04793620854616165,0.7215425372123718,0.44358426332473755,-0.04576495662331581,0.7247624397277832,0.489109605550766,-0.038187507539987564,0.7083176970481873,0.511834979057312,-0.03398461267352104,fist
0.6937568783760071,0.6661476492881775,-1.1075768080459625e-09,0.718970537185669,0.5790731906890869,0.034693822264671326,0.720854640007019,0.4941544234752655,0.039314813911914825,0.7314652800559998,0.4326289892196655,0.03425215557217598,0.7439278960227966,0.38064199686050415,0.03013698384165764,0.6332820653915405,0.4362306296825409,0.03460454195737839,0.7005320191383362,0.3794320821762085,0.03426766023039818,0.7168983817100525,0.419811874628067,0.0351652055978775,0.7133386731147766,0.45951613783836365,0.032967764884233475,0.629649817943573,0.4392022490501404,0.005292960442602634,0.7162230610847473,0.3784899115562439,-0.0004174030327703804,0.7298072576522827,0.43808186054229736,-0.0014129827031865716,0.7199493646621704,0.47125545144081116,-0.003262109588831663,0.6403549909591675,0.4506477117538452,-0.021800996735692024,0.7286511063575745,0.40615037083625793,-0.023548239842057228,0.7352229952812195,0.47009652853012085,-0.015726717188954353,0.7194289565086365,0.5028201937675476,-0.012512829154729843,0.6619741916656494,0.4707317352294922,-0.04781246930360794,0.7271507382392883,0.4431569576263428,-0.045594166964292526,0.7310484647750854,0.48821792006492615,-0.03838242217898369,0.7168660759925842,0.5132136344909668,-0.034625452011823654,fist
0.696739673614502,0.6829924583435059,5.927318635912115e-10,0.7207664847373962,0.585331916809082,0.03408109024167061,0.7221314311027527,0.49468666315078735,0.036071859300136566,0.7338998317718506,0.42885732650756836,0.02803706005215645,0.7489388585090637,0.37473124265670776,0.02116679772734642,0.6374280452728271,0.4357243478298187,0.03202076628804207,0.703717052936554,0.3784497380256653,0.029517967253923416,0.7226247191429138,0.4186151325702667,0.02901565283536911,0.7201216220855713,0.45715248584747314,0.025837361812591553,0.6333954930305481,0.44122087955474854,0.001591102103702724,0.7193357348442078,0.38137122988700867,-0.00691067473962903,0.7342880964279175,0.4384729266166687,-0.008750208653509617,0.7246549129486084,0.47255927324295044,-0.010954027064144611,0.6435567140579224,0.4570688307285309,-0.026602908968925476,0.7319527864456177,0.40852728486061096,-0.031242582947015762,0.7398683428764343,0.4722074270248413,-0.023562857881188393,0.7239574790000916,0.5083379149436951,-0.01999444141983986,0.6642619967460632,0.48138317465782166,-0.05368399620056152,0.7342333793640137,0.4534202218055725,-0.0518854558467865,0.7386044859886169,0.503074049949646,-0.04353765770792961,0.7230141758918762,0.5338588953018188,-0.03908010199666023,fist
0.6921559572219849,0.6876007318496704,6.304541333435054e-10,0.7157970070838928,0.5879371762275696,0.033690184354782104,0.7198298573493958,0.4981139600276947,0.03426371514797211,0.7326365113258362,0.4307326674461365,0.025065748021006584,0.744063675403595,0.37593454122543335,0.01719677820801735,0.6353908777236938,0.43927231431007385,0.027880532667040825,0.7020121216773987,0.3822624981403351,0.02494722604751587,0.7184205651283264,0.423761785030365,0.02504124864935875,0.7132638692855835,0.46302756667137146,0.022326359525322914,0.6318342089653015,0.44495874643325806,-0.002743990160524845,0.7173247337341309,0.3864184021949768,-0.011149012483656406,0.7300134897232056,0.4425726532936096,-0.011325852014124393,0.7184736728668213,0.4756634831428528,-0.012746953405439854,0.6428909301757812,0.4608786702156067,-0.03092045895755291,0.7300567030906677,0.4156073033809662,-0.03558453544974327,0.736421525478363,0.47736117243766785,-0.02610488422214985,0.7193061113357544,0.5102995038032532,-0.021589934825897217,0.66506427526474,0.4843292832374573,-0.05802242457866669,0.7334485054016113,0.46038252115249634,-0.056275155395269394,0.7363003492355347,0.5088295936584473,-0.04709765315055847,0.719493567943573,0.5363494157791138,-0.042117998003959656,fist
