x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.23891773192581575,-0.07109410182482405,0.028183802603627555,0.4168708967274713,-0.37024958329796503,-0.0030993223198082665,0.5177510158569564,-0.6608358416543406,-0.06559351454312672,0.5695893468584169,-0.9587753468563431,-0.11761164048133241,0.34041934253646916,-0.8962980674415182,0.10143580235201358,0.46839527494376787,-1.0535772725483346,0.057150456941404484,0.4166173714138603,-0.70355570095682,0.053149774323206306,0.33375172806360304,-0.540206066836229,0.04411180577286705,0.2200616601321655,-0.9754859058262224,0.014791085537645575,0.3744676908792752,-1.1200765234496524,-0.08702095564761414,0.3009450123485729,-0.6782669729037165,-0.11584015978114945,0.21068898795229357,-0.5786737226097621,-0.10758524813216513,0.07796089064526654,-1.0152968069031594,-0.08138301347458385,0.25065348958541306,-1.1582828894858557,-0.17413862846025294,0.1876083944881741,-0.7316544752289574,-0.16679658517167845,0.077447425928886,-0.6344742727934423,-0.1394785680123495,-0.0931410141833838,-1.0388832694517605,-0.17811472022017746,0.09492345580237704,-1.1433392432875307,-0.20995974454086982,0.08100555749407327,-0.8346503998218968,-0.18878588677218086,-0.009709580652552003,-0.7526997769277534,-0.16667608891118946,fist
0.0,0.0,0.0,0.2416944406792416,-0.036634612446408976,0.008500032758459631,0.44607999966796386,-0.3361881174571772,-0.03191033481358862,0.5558974185073147,-0.6327907551934462,-0.09852451863781335,0.6063846090666182,-0.9385141312054034,-0.15331128574738367,0.3730778865020414,-0.8837084066778751,0.07289530204702618,0.5034120136227629,-1.020261250038847,0.02563173982101708,0.4416726561741737,-0.6790724731420745,0.022671223049990526,0.35834643566113666,-0.5475083340922565,0.014107440317745726,0.24718150305886225,-0.9689691377603215,-0.00536930454983387,0.40726852911987854,-1.0967035368076306,-0.10553732226213514,0.3215188332841689,-0.661133973702921,-0.1255729540401692,0.23147690476280672,-0.5930836747375317,-0.11197586342660629,0.10255416594839764,-1.0167708648965317,-0.09417699348311824,0.2796960366691797,-1.1403409511325133,-0.18346410508249555,0.2060186295338526,-0.7205089483208489,-0.16708987015460158,0.09719143690456937,-0.6528459955169693,-0.13416852060216952,-0.07075898949516966,-1.0488447666299987,-0.1857716156592838,0.11516477700375292,-1.1318454660743247,-0.21384644153524324,0.09362300185228468,-0.8265946592109116,-0.1875540612646036,0.004805278483347915,-0.7680531278329157,-0.16133753201423742,fist
0.0,0.0,0.0,0.2505458859974175,-0.002625612494142825,-0.0025479555174059408,0.48766552404133734,-0.29938612594309194,-0.050836790577925374,0.6089696457467285,-0.605688918372783,-0.12077123260586614,0.6574210078507999,-0.9075251121306372,-0.1780856686530653,0.42758355398205194,-0.8560207841446544,0.022004831082782606,0.5637948886366557,-0.9913523342123812,-0.031213668904562394,0.48570876769348487,-0.64481683116493,-0.025039355553075092,0.4083804775971122,-0.547019894040098,-0.02673404555181446,0.2907978343882609,-0.9567844607041875,-0.05385257989276861,0.4515579416231936,-1.0801508029777236,-0.1566201142116499,0.36047567436759054,-0.6412739891327313,-0.1539849472431524,0.2722804472010595,-0.6096491513745466,-0.12436951206005122,0.1378451712399944,-1.012565070821151,-0.13933726172936142,0.3103705508417205,-1.1029290133711085,-0.22994730177382253,0.23215010901863256,-0.6756910522412226,-0.19397318140644007,0.12400187584859375,-0.6526981345589671,-0.14701751321809992,-0.03812617446519121,-1.0537170721669413,-0.22864664795930073,0.1410520393065684,-1.0869142543429842,-0.2542267884724493,0.10622582998840481,-0.7733835557407475,-0.21810363977586175,0.010191210290624251,-0.7589067879642626,-0.18354478397380034,fist
0.0,0.0,0.0,0.2603283178394065,-0.002191073489185429,-0.008834577260959852,0.5139022892242516,-0.3005269235370372,-0.05893159184337284,0.6460788060680157,-0.6124444678423863,-0.12818296942091603,0.6772496931319874,-0.93031850895992,-0.18286986778414496,0.4358690130015907,-0.8499392035557691,0.0168865591302568,0.5705530572928244,-0.9832041980514764,-0.03332665137231011,0.48818033299367225,-0.6199718710285552,-0.023053274596528565,0.41113946189372597,-0.5153526745042214,-0.022609469118835004,0.29565201745713793,-0.9552956448294889,-0.05504304330986343,0.45365930386207787,-1.0696729178172109,-0.15265841471502556,0.35752238193449176,-0.6240248232472753,-0.1474818507932949,0.27020829278074077,-0.5982680880724226,-0.11716504937503279,0.14189499351911847,-1.017381225546155,-0.136693717126125,0.31179495713543676,-1.0884655998339168,-0.22086627331301778,0.23036711821335876,-0.6655264341441953,-0.18506795732273193,0.1278188184301787,-0.6561220010052443,-0.139829234799094,-0.03274213778393866,-1.0673375633611906,-0.2227159923250308,0.14752539468549836,-1.0894232260123586,-0.24124144033738337,0.11049029553275891,-0.7730057684024872,-0.2042446711968656,0.018588140502863382,-0.7619701683425438,-0.1703922328343171,fist
0.0,0.0,0.0,0.25301552401285204,-0.001978984974666221,-0.0307244042644873,0.5041834890513571,-0.2908780998839076,-0.09493429178054867,0.6301638959760981,-0.5902140242557399,-0.17559449189852408,0.6793241546334478,-0.8914780803257327,-0.2414637874574124,0.44242977970506203,-0.8459828899536856,-0.016455331407165236,0.5841096497785694,-0.9606309414036059,-0.08426095989016874,0.487858596644787,-0.610930130110185,-0.08615727217312914,0.41649130652634736,-0.519116520675646,-0.0932647811894873,0.2991556263914937,-0.9542042760311787,-0.08398304694045026,0.46960623297221765,-1.0475296146854787,-0.20307715866548237,0.35682786497408475,-0.6164972430232339,-0.20858018902027187,0.2795688595347721,-0.6058464535400221,-0.18357659884446073,0.14088834212685655,-1.0148144470882585,-0.1625609560466039,0.31894514592207507,-1.0729661594207607,-0.26253466921410273,0.22792471551459184,-0.66042853003469,-0.22976489213245327,0.136082707497069,-0.6517408751542465,-0.18470975596562322,-0.03744485252833064,-1.0619412351175428,-0.247416386368258,0.14662551632172632,-1.067035808818386,-0.2761210590207289,0.10650063007832933,-0.760556319961829,-0.24138785839723984,0.02386801834955443,-0.7561000539459569,-0.20848917321288965,fist
0.0,0.0,0.0,0.26834688013645597,-0.007423016543363705,-0.03144137225916157,0.530956059725378,-0.2801874823377009,-0.09044391660001522,0.6637367391393578,-0.5812187109784187,-0.1663225512594633,0.7167444798952609,-0.8679186724480455,-0.22690875940087074,0.4601356432335629,-0.8639612862038878,-0.0028805889832221954,0.5986770331657633,-0.9771591657084544,-0.07059547479687667,0.4916431960941597,-0.625307787096356,-0.07127228124045498,0.4110810154415466,-0.5327215819047423,-0.07654321323308047,0.3159650283299201,-0.948770778731304,-0.07020076648498777,0.47349654706943095,-1.0639005096319099,-0.19825602484084606,0.35622688889501036,-0.6280666825816296,-0.20572070586684524,0.281702524550453,-0.6107056596989014,-0.1769861215539515,0.15691255052805228,-0.9950099722529319,-0.14965056400339433,0.31873674365600485,-1.0983217822091114,-0.2669481628565053,0.2301444119477794,-0.676766956825079,-0.233978490715735,0.14805206824453512,-0.6360757959497576,-0.1806192726576004,-0.022541882139656605,-1.0327647321548286,-0.2351678802094276,0.13995617441553349,-1.096803124143823,-0.2780470427616047,0.10335224176181342,-0.7861796961517674,-0.24333194107658715,0.03217615686596374,-0.7498117800545141,-0.2045321176132036,fist
0.0,0.0,0.0,0.2647555222366256,-0.0394222048098515,-0.01578032658590695,0.5110522890016784,-0.3096346375362166,-0.06702700085176333,0.635159137730361,-0.5909145324111874,-0.13571861288566528,0.6616976111549305,-0.8642082029452076,-0.1901330540275441,0.40359415941536253,-0.8868165165647457,0.012514873548530649,0.5404385778491625,-0.9694489756991717,-0.03894139318727642,0.4489924759071806,-0.6187968206862285,-0.03820743181177509,0.3735714907152199,-0.5333835498841876,-0.04652951491089397,0.26212492363903056,-0.9650338956929959,-0.05528355067131216,0.4189345912798347,-1.0390194422946808,-0.1619535729332127,0.3211212627121614,-0.6302890554788962,-0.17189710552017795,0.250104449938304,-0.6161026464324422,-0.15301548623245648,0.10818800305102017,-1.002051756446404,-0.13125706850208638,0.27355420606625436,-1.0650888894321537,-0.22691496027755154,0.20163424500003452,-0.672455297802292,-0.2002523740829912,0.1270166815809208,-0.6430961221023014,-0.159485760348675,-0.0626111137601941,-1.0256825785363497,-0.2119429127223756,0.10825500680631961,-1.0581709854315127,-0.242097446371174,0.08159031700548838,-0.7587280865444072,-0.20997161939022568,0.015509966947648446,-0.7227433302041048,-0.17841212996424538,fist
0.0,0.0,0.0,0.27905046524445215,-0.04742977129282943,-0.043855311978253056,0.5418100362422291,-0.33956569593721186,-0.10048851722695637,0.653076754005973,-0.6744258687689041,-0.16895002981860008,0.6429632039358454,-0.976004318992498,-0.22254212834448853,0.410397807721042,-0.8921718705900176,-0.015421029367346994,0.5229487552189567,-1.0369731095613577,-0.07086211039131073,0.45073090879950556,-0.6894071570560462,-0.06551889920485432,0.3908857389435346,-0.6007133947974027,-0.06818345807727383,0.2595300447978384,-0.9657349781717266,-0.06967418082249398,0.3852483622965359,-1.117859667295483,-0.17297677904792705,0.3125975139557087,-0.7015829269594347,-0.17270551041098184,0.25421902568208526,-0.6716659633471941,-0.14667410062223402,0.09838523182084191,-0.9913945178478243,-0.13580761546033643,0.23307773899269263,-1.133747111680699,-0.2347693533630699,0.18790259714061958,-0.7260976455318343,-0.2044325176169429,0.12981705972181423,-0.6649348392652655,-0.15941573625985406,-0.08056036081190224,-1.0026930412769703,-0.2096882069248647,0.05804249420110177,-1.0975011889758197,-0.24759565003103368,0.048842167025983374,-0.7864750736843337,-0.21657451947360692,0.001306072561065014,-0.72034173942713,-0.18294887272256094,fist
0.0,0.0,0.0,0.2675829066836988,-0.06481791535654055,-0.05183659249972486,0.5245996577855123,-0.39403159979976776,-0.10455166787124959,0.6349734331216024,-0.7322430097393445,-0.1633510067220598,0.605896966367906,-1.0140096294887662,-0.203994312993791,0.39338427794077274,-0.91842192945612,-0.0349509411548422,0.48865967780843744,-1.0786847698472815,-0.09281050910477924,0.41555630048971576,-0.7038855746348478,-0.07861500219575127,0.36921791749615623,-0.6268296181382754,-0.07258531167969902,0.24104641681361647,-0.9705135325168528,-0.08215469614193834,0.3462798087839915,-1.1448053862016105,-0.1910908614016176,0.27917781575023076,-0.6918202815736912,-0.17427390843861515,0.22804760731502988,-0.6770103567220449,-0.1306921323676466,0.0810067630728673,-0.9802995822686679,-0.14267889716556817,0.19180032268644875,-1.1319224403865236,-0.24787566879926054,0.15058669193579569,-0.7045227443212966,-0.2063255459010307,0.09834570690760253,-0.6696479367335568,-0.1472481906107797,-0.08943081024757842,-0.9878208918147785,-0.21122423101599674,0.022265486994603456,-1.075339709566222,-0.2458686205447049,0.011408463611999336,-0.760889862334196,-0.21027870923166705,-0.03421394949868349,-0.7258513308209542,-0.17012330146652227,fist
0.0,0.0,0.0,0.27351306337790876,-0.03279504419401619,-0.09090228508425646,0.5439981766575175,-0.39418137340655013,-0.14954362852361464,0.6545967882840303,-0.7676229777094451,-0.20494807265441328,0.6251661702513749,-1.0545189918559648,-0.2396756383522642,0.42660649461274847,-0.9269771715550248,-0.07724015701556027,0.4825914623835345,-1.1257020750019533,-0.15203974116177799,0.4039139268071237,-0.7366160061129667,-0.13798630497774605,0.38357050376184404,-0.658808759518747,-0.12866473066513098,0.25720083093903223,-0.9663579152338011,-0.11115948822880907,0.31494728100217423,-1.19688549261719,-0.2377194949578198,0.24690787431414704,-0.7084409856357095,-0.21315022020404903,0.23434872130231385,-0.6940353951426365,-0.15806200629466904,0.082196152060904,-0.9666759954882453,-0.16414833274063456,0.14236282159950148,-1.1960021593343428,-0.2912699237884882,0.10449973213159837,-0.7444726887385131,-0.23972779465055818,0.0904033584579097,-0.6887159962291972,-0.16571550930447718,-0.09555518827831348,-0.9758628623113987,-0.22837045235824807,-0.0476387894014126,-1.1455437941758693,-0.2817904172780341,-0.055366032428147534,-0.8239837216798819,-0.24483992715214078,-0.06649900856831842,-0.7692130445124187,-0.19700856708143624,fist
0.0,0.0,0.0,0.2779403750088677,-0.03693060787555388,-0.11054415619515785,0.5503445176384734,-0.43480801380536327,-0.1570000702840962,0.6478692385425193,-0.8135812815709664,-0.19373557188294072,0.6042302921856506,-1.06396194102442,-0.20728811073476425,0.4326252888338387,-0.9460051142013566,-0.06892024289360389,0.4326484529860528,-1.189787299438284,-0.13963293330179485,0.3830362990642186,-0.7869421756078481,-0.12089849087047548,0.41195492306347264,-0.7195014010176745,-0.10521844873142394,0.255964709261215,-0.9666860692984492,-0.08902644780501398,0.2511497093069741,-1.2521432117009175,-0.20253581944973237,0.20823216083335616,-0.7386406163266628,-0.16510415234772766,0.24007046076101615,-0.7199282832513412,-0.09992581223143174,0.07340041458027033,-0.9544140323716748,-0.13536987097976094,0.07668889690357596,-1.2246460393564824,-0.256671229101578,0.05819563052491192,-0.7717034726153181,-0.19970427071113558,0.08857111424022722,-0.7102807447704682,-0.11947919017264823,-0.10259022461866377,-0.9685673293747257,-0.19596249488418155,-0.11367178957984357,-1.1626240218021975,-0.2470405466778968,-0.10372841178354522,-0.8576318880043333,-0.21277617408678762,-0.06795038593889217,-0.8035657639863432,-0.16546579233303715,fist
0.0,0.0,0.0,0.26517682591224345,-0.07019113713300652,-0.09029777178511988,0.5030477714919457,-0.466146384568442,-0.13023849216577418,0.5876252668858202,-0.8409486311234395,-0.1645648504864392,0.5475385390047989,-1.0778467685028237,-0.17491850265316716,0.39186900358592225,-0.968673645089652,-0.03641862168431633,0.3964998338442263,-1.1894001502249743,-0.09375229620295104,0.35455705019213035,-0.7940317014663847,-0.06725898196761092,0.3754832604460965,-0.7419398366509957,-0.048267664512914435,0.218057983581372,-0.975935760224382,-0.06409923621017445,0.2325738676989728,-1.2397707817223935,-0.16157117007869953,0.19989017651675925,-0.7371436883847182,-0.11648049280669366,0.2148225657127009,-0.7488892920968588,-0.048260095797076054,0.042842723526568885,-0.9475970435993065,-0.11724657324558435,0.06275295029463872,-1.197442951564348,-0.22617930340978373,0.05422141756276078,-0.7512294246757467,-0.16694054449361978,0.06517814942131893,-0.7204154320128382,-0.08636932236918818,-0.12349415698545202,-0.9389080575025529,-0.1825888569658396,-0.12080541206353627,-1.1184533653429,-0.2243722612180153,-0.10197360441738314,-0.8217226283048762,-0.18761009051506045,-0.0840818623757946,-0.7909766888802015,-0.1394302937862942,fist
0.0,0.0,0.0,0.278500053569141,-0.10767118451455845,-0.09073084487252737,0.5075225534090646,-0.5527719059173138,-0.12260375126139443,0.5560241445161123,-0.9556814850563102,-0.14763953298710408,0.4678924237318803,-1.1783875535120203,-0.14823407830840735,0.35684611599412736,-1.006601316219221,-0.03248184021388318,0.3414559486206846,-1.2225228598859492,-0.08852603600640362,0.32335455837637367,-0.8246272968028711,-0.06024238131986768,0.36512789291718833,-0.7791803587538181,-0.03881234875942696,0.18466325240706288,-0.982801798279759,-0.05858094279659837,0.17500678459372723,-1.249571382618304,-0.1512666707467428,0.16583781302059075,-0.7463362090782726,-0.10149804416913084,0.1933494167585613,-0.7557459375010461,-0.03000676096641573,0.00869618914980472,-0.9302944917980154,-0.111483642684106,0.012583708918667374,-1.1853036942013409,-0.21595745213817558,0.01830819213194426,-0.7462104140285628,-0.15070617133823427,0.04234571818602457,-0.7120653042373797,-0.06679561319430631,-0.1634667865309431,-0.9104246947944787,-0.17795538204393363,-0.17532191897918345,-1.0904490526306199,-0.2169700376122226,-0.14886502103717325,-0.7993175915057095,-0.17609529688729733,-0.11782679026935279,-0.7665061032698063,-0.12509523702100886,fist
0.0,0.0,0.0,0.2671911031225924,-0.1235060969287029,-0.09250993444905065,0.4826966887674088,-0.5604753603257673,-0.13248504281256568,0.538292967101446,-0.9480320984680545,-0.16647204455326756,0.47470732668794074,-1.179838115692855,-0.17615299058939535,0.3252280534337836,-1.0236781533830424,-0.039004724236925775,0.29645314757625035,-1.2481952409113946,-0.09392842646894013,0.2958739778506899,-0.8550633115562234,-0.06384331674692642,0.341059335050273,-0.7966436209632766,-0.0415220762740693,0.15136888274423435,-0.9884772903569133,-0.06443803077919855,0.135894643362887,-1.2516474522483885,-0.1570752526599136,0.14786350857330818,-0.750300727376529,-0.1070885366761075,0.17400307975058663,-0.7495172581803877,-0.03546485846905981,-0.021825511601971027,-0.9182066243423866,-0.11609937603187867,-0.026516047560171667,-1.1662329273642944,-0.2204896697995545,-0.00015177908781330914,-0.7245352233902738,-0.1556857010573635,0.02537714225680243,-0.6897606267123529,-0.07215538505823879,-0.18680070696430584,-0.8694561450135002,-0.18055753539602232,-0.20361694652366819,-1.056336837147892,-0.22162215059127036,-0.16132639396874493,-0.7691508870189848,-0.18161242013292328,-0.12909188858581555,-0.7378554846270028,-0.13050759820222552,fist
0.0,0.0,0.0,0.26472084280094066,-0.15444790833199937,-0.08530291234169249,0.4674229821959253,-0.6141907929034855,-0.11950675030644273,0.5033841607507819,-1.004788949091703,-0.14785692250070842,0.4155912866353869,-1.2044218924550558,-0.15291577713979043,0.2836029057481168,-1.0429975334891954,-0.03624536083605456,0.24208852303125195,-1.280650158488933,-0.08437111314507754,0.2591109362215101,-0.89561926360799,-0.04894314856603599,0.30377948962341467,-0.8386887729520867,-0.022871722047224995,0.11486393493474199,-0.9933811808444488,-0.06125853554829689,0.08249317240453743,-1.2711168868711253,-0.14368900854401495,0.11529007176539982,-0.7779685391105625,-0.08824865425906821,0.14152212634143507,-0.7697493736569778,-0.014664835618617783,-0.051986955940277205,-0.9105924924984136,-0.11106942269668811,-0.07237597644909396,-1.173527446068721,-0.20843165896577157,-0.027267229071265265,-0.7349966357586677,-0.14203225946392567,0.0020911977901815304,-0.6871287392723282,-0.058690288198025395,-0.21361782858519068,-0.8431065072565709,-0.17318443334226416,-0.23930828820484137,-1.0488190869748835,-0.21203492780161556,-0.18711545036732014,-0.7658955046176704,-0.17122571230030892,-0.15274383484572507,-0.721733640227163,-0.11980090396841331,fist
0.0,0.0,0.0,0.2637129767483378,-0.16002049062879703,-0.09247163678036832,0.4640959074752975,-0.6126905533490002,-0.13269586733938776,0.5056121786075818,-0.9943184424710686,-0.16512452305273276,0.42337128740734337,-1.1978993486090754,-0.17478201508611427,0.28818106495436924,-1.047518272386324,-0.05229655599610405,0.22627401446610024,-1.2919020696208365,-0.10013843303998872,0.2509424074886864,-0.9164793947061943,-0.06618794305232063,0.2984861752425261,-0.8474992470426098,-0.04148829651783306,0.11610071855363156,-0.9932373925135969,-0.07341692054946534,0.060687340031318995,-1.2674055905206807,-0.15256941479828043,0.10219325868287239,-0.781105651003911,-0.09811304273090102,0.1383866293063341,-0.753555817511395,-0.02807640039025154,-0.05153590392151453,-0.9029628194108881,-0.11851578233924533,-0.09790537096342601,-1.1636652633917046,-0.21450001325881685,-0.043885891229138774,-0.7351770270997642,-0.14879700415201502,0.000144464162918087,-0.6754011759400159,-0.0686081638397903,-0.20973765191292273,-0.8267864427936054,-0.17622824487995292,-0.25753568286772976,-1.044720592896848,-0.21763289352587795,-0.19903381426088135,-0.7644001979321386,-0.17719529990756477,-0.15082929158164202,-0.708192188085892,-0.12682597155137337,fist
0.0,0.0,0.0,0.25851364953838996,-0.18837558002149618,-0.09338116377418389,0.4499798025060426,-0.6679338812741593,-0.12353106533750043,0.47396413626636985,-1.0638199589872779,-0.14251703510302735,0.3579463254015212,-1.2239652667172172,-0.13890323706527968,0.24225844759575352,-1.0634591321963007,-0.05773656454340973,0.18844366620732467,-1.2861864425118874,-0.10403159038328728,0.22031669941028179,-0.9220987131547157,-0.06887177716810178,0.2639867890798282,-0.8542917706698026,-0.04254537797011332,0.07848132673319234,-0.9969155333885235,-0.07306246597158225,0.016564814124669067,-1.2473470227360053,-0.1514385843632505,0.06926329700161103,-0.7780721350566109,-0.09821647335149127,0.1075682252217814,-0.7430068495374719,-0.029480457649747917,-0.08158899621059156,-0.9016755568584514,-0.11109650696521954,-0.13324639031656074,-1.1495119727266876,-0.2099251241372845,-0.07198509476945786,-0.741374880651599,-0.14861286705489152,-0.026145920190811845,-0.6763450747067151,-0.07024786984432004,-0.23350434873611176,-0.8237855601488753,-0.1615557004270242,-0.2912113654194773,-1.014189928544576,-0.20547644549048938,-0.22416791802719194,-0.7451961053540473,-0.16852328675652806,-0.16964797970976414,-0.6907865446418392,-0.1198471284054032,fist
0.0,0.0,0.0,0.25879332835218755,-0.20196230870630916,-0.09602155465583449,0.4412723342763278,-0.691125593287053,-0.12965534051931854,0.44943541454663327,-1.0965383094693675,-0.15302718444881774,0.31905864565451164,-1.2550917754586934,-0.15368970438384377,0.22451161066135816,-1.0735028863066503,-0.0574147098990168,0.16500435328918925,-1.3154974963108026,-0.10762017154703139,0.19636397799325045,-0.9454661765776122,-0.0729691446384839,0.2340328195363786,-0.8821495413653098,-0.046768046215923245,0.055817416312211626,-0.9984409426759173,-0.07548525785460589,-0.010802204956365379,-1.2710083511215875,-0.160109664150183,0.04832825817603915,-0.7928803085992143,-0.10694781442061907,0.08515482746881164,-0.7643157876840276,-0.036039636497117625,-0.10658313675089456,-0.8943124832725915,-0.11750229169655542,-0.1678964130325592,-1.1615856941722267,-0.22331289219587985,-0.0957312986925346,-0.7419892384945345,-0.1613250416935322,-0.04702319078546841,-0.6679917982104735,-0.07959883872817977,-0.26311669944225097,-0.8045177060091054,-0.17231486126591916,-0.328039554245061,-1.0174726289444453,-0.22082028204213175,-0.2522735061884421,-0.7475719936545656,-0.18407358403624033,-0.19397443477652565,-0.6856128908535606,-0.13401935523250513,fist
0.0,0.0,0.0,0.2448214674498668,-0.21511434910049623,-0.09677888354231451,0.4165942876755704,-0.6973860392460894,-0.13755746623109918,0.4224338980905196,-1.1008876309721474,-0.1688867743277118,0.2951173026387647,-1.2796345355474783,-0.1784184422526131,0.20712918539811181,-1.0773753278301186,-0.06696440845278699,0.14515660163375593,-1.3313929273779688,-0.11801814868815441,0.17715251860137257,-0.9614466634644909,-0.08448206265002389,0.2122810727984354,-0.8835418540990947,-0.0599909285330131,0.03930848203548127,-0.9992270741157092,-0.08598581141339547,-0.02652554502467746,-1.2785662307757633,-0.17487708319347617,0.03644975605535675,-0.8034355748678912,-0.12740060878624104,0.0739691257230161,-0.7576488409248132,-0.0607628081794902,-0.11974357110725724,-0.8899464473670405,-0.12709034994314197,-0.18493313960549704,-1.1623298434456724,-0.23587336277231488,-0.10533905332365072,-0.7379996534860022,-0.17845176315253414,-0.05397840360460076,-0.6450751712615364,-0.10041622424443118,-0.27569389020105456,-0.7870739041278807,-0.18028174043198927,-0.33768981495586325,-1.008953213937694,-0.23062233069759486,-0.2591479637918695,-0.7339003647703608,-0.19526442036616076,-0.20199373121848072,-0.6537138099832098,-0.14676575963952845,fist
0.0,0.0,0.0,0.23726757797945458,-0.1941204216648988,-0.10809539946708288,0.4099335633348551,-0.6895365274770452,-0.15760548763322776,0.4109366172741339,-1.1068957113852287,-0.19566979363819076,0.28143946365674394,-1.3056666425901993,-0.21211189774555006,0.1989989975292027,-1.0779170568691094,-0.08991845868985991,0.14502945554412275,-1.3508138493417412,-0.1493333943361847,0.17430069178627303,-0.9727206072876355,-0.11723903453819964,0.20098437874021496,-0.8758967096577024,-0.09328746355407098,0.03138426161350863,-0.9995073437295181,-0.10560760638909351,-0.031765880432519225,-1.2973415284340988,-0.20669818705806817,0.03208853042273795,-0.8086302076482598,-0.16207701072204153,0.06451503689268154,-0.7500137322030723,-0.09491574763725297,-0.1278014348834586,-0.8912338597921156,-0.1432436220824549,-0.19400547623748532,-1.1747043179247179,-0.26199221053714733,-0.10887098121627835,-0.7307901859412951,-0.2073403488458824,-0.06196835708977437,-0.6242168725924728,-0.12903712443440168,-0.2862260831791162,-0.7839219764588998,-0.19326030029063654,-0.34638837392464367,-1.0094917589888965,-0.25097053138985514,-0.2635840234154636,-0.7182204838116446,-0.2188597964297906,-0.21070547774428655,-0.6296802470027195,-0.17105246056301662,fist
0.0,0.0,0.0,0.2512847794058992,-0.18783454762418972,-0.10452436456520739,0.4185847448161939,-0.6949510528307825,-0.14821373458191256,0.4103646291914372,-1.129773775313526,-0.18157598231121044,0.2879869934505321,-1.3377879750509214,-0.1947355666505883,0.21194009289601806,-1.0692205264866335,-0.0737971220348571,0.14969832068951944,-1.3511679763425104,-0.12411661033937152,0.18617460921913614,-0.9668495442108624,-0.08772776093926934,0.21690792326507702,-0.8479772898545027,-0.0613577311046208,0.03303991306020141,-0.9994539830493695,-0.08707445655667986,-0.028631425135896255,-1.3053187193212346,-0.17741908310498586,0.037717873921691195,-0.8164194779488202,-0.1359115412940217,0.06409056498769462,-0.7374935344886216,-0.0729548655735753,-0.13196610814227533,-0.89888668289183,-0.12203406653417498,-0.19127122085375722,-1.1823211469447272,-0.23163906655769298,-0.10295905857515321,-0.7329724932270165,-0.1858338408188323,-0.06280297565219961,-0.6098077285253942,-0.11583872924520727,-0.29290480011412545,-0.7958192396214998,-0.16873915136614212,-0.33625465842298996,-1.0124393032600316,-0.22277800359663774,-0.2550262845906528,-0.7159163451039475,-0.196685970083514,-0.21281253014016485,-0.6169599273664882,-0.15448660117034949,fist
0.0,0.0,0.0,0.2645004852145785,-0.16487309201194775,-0.09653867850448966,0.45439393887689083,-0.6592078197587699,-0.13912406452700155,0.46015298207058025,-1.1113441892264617,-0.17278382281269714,0.34388502134635607,-1.3394712950075196,-0.18558121000567737,0.24236216937975122,-1.0477649337033401,-0.06845991038028687,0.20663300115326078,-1.3622227665103046,-0.1095136597808136,0.23609216312942902,-0.9762971123073906,-0.06169678749071997,0.2562060555725149,-0.8183035106228974,-0.028039120768808826,0.062309955977948354,-0.9980567953382755,-0.0829847332497752,0.027453937944789106,-1.3314533055580715,-0.16983295379203955,0.08254868250912087,-0.8466422254653014,-0.12397060602719122,0.09275608746305816,-0.7390347825850925,-0.05586269659808729,-0.10401792740736626,-0.9136941939781098,-0.11645048046918868,-0.13863758678109522,-1.2097994270578594,-0.2224171907604178,-0.059608353553217745,-0.7560943704097157,-0.17556729023912834,-0.03665502104647297,-0.6187510193948209,-0.10350438428631685,-0.2692601672802887,-0.8183015218445334,-0.16015217352435146,-0.28601830219979313,-1.056687511342569,-0.21144318823858113,-0.2151078741861311,-0.7507719405584297,-0.18334999190980383,-0.19149021321428858,-0.6360468128959227,-0.13826893763759437,fist
0.0,0.0,0.0,0.2719835660338814,-0.16908005940449053,-0.09402466902109198,0.4748439611239066,-0.6440788446776948,-0.1349831536255225,0.49106640139185237,-1.1007260864166422,-0.1680441827450567,0.378664069002131,-1.3359451936471545,-0.17908154443044114,0.27878126056488345,-1.0306800147630124,-0.061521046552429536,0.2503517342673694,-1.3745033808829206,-0.10335660163249996,0.2650245382301883,-0.9769546401447496,-0.05512508213779545,0.28163427134006924,-0.8104408801278578,-0.021170474843894976,0.09730480812545261,-0.9952545756292402,-0.07767489402675355,0.07478324118264926,-1.3493346154474808,-0.1712387094021193,0.1119454539191229,-0.8514852425418271,-0.12916114956991492,0.1232723359887973,-0.7403427354870767,-0.061662004912830436,-0.07139865199696327,-0.9245561968240674,-0.11281051250417454,-0.10007010071394969,-1.2485434743385309,-0.2285421840202982,-0.03581203456962964,-0.7731302748759172,-0.1856621713196925,-0.008365075946333183,-0.6104694509708134,-0.11231523795450843,-0.24010304199415114,-0.8391530883556197,-0.15747057672909426,-0.2549883223420413,-1.0917270683454834,-0.2129648250020324,-0.1907848088509262,-0.7790479979157192,-0.18661546731102913,-0.1609510941603129,-0.6470722665432344,-0.14129424275185495,fist
